timestamp,ecg_raw,ecg_voltage,temperature,ecg_change_percent,temp_change_celsius,bpm
1764363659.9204974,111001,1.2023,28.59,-7.391227799907584,0.6317346938775508,70
1764363660.0225904,111101,1.2023,27.86,-7.391227799907584,-0.09826530612244966,68
1764363660.12503,111201,1.2023,28.04,-7.391227799907584,0.08173469387755006,66
1764363660.2274847,111301,1.2023,28.99,-7.391227799907584,1.0317346938775493,66
1764363660.3304403,111401,1.2072,29.06,-7.01379871916196,1.1017346938775496,68
1764363660.4327528,111501,1.2023,28.73,-7.391227799907584,0.7717346938775513,69
1764363660.534476,111601,1.1926,28.04,-8.13838332709787,0.08173469387755006,70
1764363660.636493,111701,1.2023,27.97,-7.391227799907584,0.011734693877549773,71
1764363660.7391143,111801,1.2023,27.93,-7.391227799907584,-0.028265306122449374,71
1764363660.8409884,111901,1.2072,29.06,-7.01379871916196,1.1017346938775496,70
1764363660.9429195,112001,1.1975,28.11,-7.760954246352261,0.15173469387755034,70
1764363661.0461957,112101,1.2023,28.26,-7.391227799907584,0.3017346938775525,70
1764363661.1489778,112201,1.2072,28.95,-7.01379871916196,0.9917346938775502,69
1764363661.2511265,112301,1.2072,28.73,-7.01379871916196,0.7717346938775513,69
1764363661.353229,112401,1.2072,29.17,-7.01379871916196,1.2117346938775526,69
1764363661.4557092,112501,1.2023,28.88,-7.391227799907584,0.9217346938775499,68
1764363661.5582192,112601,1.2072,29.06,-7.01379871916196,1.1017346938775496,68
1764363661.6613364,112701,1.2023,28.81,-7.391227799907584,0.8517346938775496,68
1764363661.7640245,112801,1.2072,28.95,-7.01379871916196,0.9917346938775502,68
1764363661.866242,112901,1.2072,28.59,-7.01379871916196,0.6317346938775508,68
1764363661.9688945,113001,1.2023,28.66,-7.391227799907584,0.701734693877551,68
1764363662.0713758,113101,1.2072,28.55,-7.01379871916196,0.5917346938775516,68
1764363662.1732063,113201,1.2072,29.17,-7.01379871916196,1.2117346938775526,67
1764363662.275497,113301,1.2121,28.95,-6.636369638416352,0.9917346938775502,67
1764363662.3779519,113401,1.2072,27.68,-7.01379871916196,-0.2782653061224494,67
1764363662.480143,113501,1.2072,28.95,-7.01379871916196,0.9917346938775502,68
1764363662.5823667,113601,1.2072,28.55,-7.01379871916196,0.5917346938775516,69
1764363662.6841333,113701,1.2072,29.1,-7.01379871916196,1.1417346938775523,71
1764363662.7858558,113801,1.2072,28.88,-7.01379871916196,0.9217346938775499,73
1764363662.8887472,113901,1.2072,28.66,-7.01379871916196,0.701734693877551,74
1764363662.9912145,114001,1.2023,28.04,-7.391227799907584,0.08173469387755006,76
1764363663.094424,114101,1.2072,28.95,-7.01379871916196,0.9917346938775502,76
1764363663.1969306,114201,1.2072,28.88,-7.01379871916196,0.9217346938775499,76
1764363663.2997866,114301,1.2072,29.1,-7.01379871916196,1.1417346938775523,74
1764363663.4021811,114401,1.2072,28.4,-7.01379871916196,0.4417346938775495,71
1764363663.5041459,114501,1.2072,28.55,-7.01379871916196,0.5917346938775516,71
1764363663.605717,114601,1.2072,28.7,-7.01379871916196,0.7417346938775502,71
1764363663.7076738,114701,1.2023,28.26,-7.391227799907584,0.3017346938775525,71
1764363663.8106627,114801,1.2072,29.03,-7.01379871916196,1.071734693877552,73
1764363663.913176,114901,1.2023,28.0,-7.391227799907584,0.04173469387755091,74
1764363664.0154257,115001,1.2023,29.03,-7.391227799907584,1.071734693877552,74
1764363664.117487,115101,1.2023,28.7,-7.391227799907584,0.7417346938775502,74
1764363664.2199025,115201,1.2023,28.88,-7.391227799907584,0.9217346938775499,74
1764363664.322797,115301,1.2121,28.99,-6.636369638416352,1.0317346938775493,73
1764363664.4251251,115401,1.2072,28.66,-7.01379871916196,0.701734693877551,72
1764363664.529391,115501,1.2072,27.61,-7.01379871916196,-0.34826530612244966,72
1764363664.631186,115601,1.2023,28.04,-7.391227799907584,0.08173469387755006,71
1764363664.733159,115701,1.2023,28.33,-7.391227799907584,0.3717346938775492,69
1764363664.835633,115801,1.2023,28.7,-7.391227799907584,0.7417346938775502,68
1764363664.9377608,115901,1.2023,27.68,-7.391227799907584,-0.2782653061224494,66
1764363665.0397904,116001,1.1975,27.97,-7.760954246352261,0.011734693877549773,64
1764363665.1419728,116101,1.2072,27.54,-7.01379871916196,-0.41826530612244994,63
1764363665.2450483,116201,1.2023,28.0,-7.391227799907584,0.04173469387755091,63
1764363665.3476586,116301,1.2072,28.55,-7.01379871916196,0.5917346938775516,64
1764363665.4499178,116401,1.1975,28.26,-7.760954246352261,0.3017346938775525,63
1764363665.5519845,116501,1.2072,29.06,-7.01379871916196,1.1017346938775496,63
1764363665.6550186,116601,1.2072,28.66,-7.01379871916196,0.701734693877551,63
1764363665.757459,116701,1.2072,29.14,-7.01379871916196,1.1817346938775515,63
1764363665.8602214,116801,1.2072,28.59,-7.01379871916196,0.6317346938775508,63
1764363665.9647117,116901,1.2072,28.66,-7.01379871916196,0.701734693877551,63
1764363666.0680547,117001,1.1975,28.19,-7.760954246352261,0.2317346938775522,63
1764363666.1704924,117101,1.2023,27.93,-7.391227799907584,-0.028265306122449374,63
1764363666.2729268,117201,1.2072,28.88,-7.01379871916196,0.9217346938775499,63
1764363666.3753095,117301,1.2072,29.1,-7.01379871916196,1.1417346938775523,63
1764363666.4777565,117401,1.2072,28.84,-7.01379871916196,0.8817346938775508,63
1764363666.5802681,117501,1.2072,28.19,-7.01379871916196,0.2317346938775522,63
1764363666.6825264,117601,1.2072,28.51,-7.01379871916196,0.5517346938775525,63
1764363666.7849445,117701,1.2072,28.37,-7.01379871916196,0.4117346938775519,63
1764363666.8871431,117801,1.2072,28.73,-7.01379871916196,0.7717346938775513,63
1764363666.9892032,117901,1.2072,28.77,-7.01379871916196,0.8117346938775505,63
1764363667.0913744,118001,1.2023,28.33,-7.391227799907584,0.3717346938775492,63
1764363667.1937423,118101,1.2023,27.97,-7.391227799907584,0.011734693877549773,63
1764363667.2956185,118201,1.2072,28.84,-7.01379871916196,0.8817346938775508,63
1764363667.3977711,118301,1.2072,28.95,-7.01379871916196,0.9917346938775502,63
1764363667.5001678,118401,1.2072,29.1,-7.01379871916196,1.1417346938775523,63
1764363667.6020708,118501,1.2072,28.29,-7.01379871916196,0.33173469387755006,63
1764363667.7048411,118601,1.2072,28.33,-7.01379871916196,0.3717346938775492,63
1764363667.8072634,118701,1.1975,28.19,-7.760954246352261,0.2317346938775522,63
1764363667.909983,118801,1.2023,28.88,-7.391227799907584,0.9217346938775499,63
1764363668.0120652,118901,1.2023,28.44,-7.391227799907584,0.4817346938775522,63
1764363668.1145031,119001,1.2023,28.95,-7.391227799907584,0.9917346938775502,63
1764363668.2167547,119101,1.2121,29.03,-6.636369638416352,1.071734693877552,63
1764363668.3183942,119201,1.2023,28.66,-7.391227799907584,0.701734693877551,63
1764363668.4201705,119301,1.2072,27.54,-7.01379871916196,-0.41826530612244994,63
1764363668.521621,119401,1.2072,28.51,-7.01379871916196,0.5517346938775525,63
1764363668.6237814,119501,1.2072,29.1,-7.01379871916196,1.1417346938775523,63
1764363668.7266507,119601,1.2072,28.95,-7.01379871916196,0.9917346938775502,63
1764363668.8281837,119701,1.2072,27.64,-7.01379871916196,-0.3182653061224485,63
1764363668.929774,119801,1.2072,28.59,-7.01379871916196,0.6317346938775508,65
1764363669.031935,119901,1.2072,28.88,-7.01379871916196,0.9217346938775499,68
1764363669.1338992,120001,1.2023,28.51,-7.391227799907584,0.5517346938775525,69
1764363669.2361107,120101,1.1975,28.15,-7.760954246352261,0.1917346938775495,70
1764363669.3384476,120201,1.1975,28.04,-7.760954246352261,0.08173469387755006,72
1764363669.4419053,120301,1.2023,28.88,-7.391227799907584,0.9217346938775499,72
1764363669.5440688,120401,1.1926,28.29,-8.13838332709787,0.33173469387755006,72
1764363669.6461213,120501,1.2023,29.06,-7.391227799907584,1.1017346938775496,72
1764363669.7485018,120601,1.2072,28.99,-7.01379871916196,1.0317346938775493,72
1764363669.8512282,120701,1.2072,29.03,-7.01379871916196,1.071734693877552,72
1764363669.9532769,120801,1.2023,28.62,-7.391227799907584,0.6617346938775519,72
1764363670.0556777,120901,1.2023,28.44,-7.391227799907584,0.4817346938775522,71
1764363670.1590002,121001,1.2023,28.04,-7.391227799907584,0.08173469387755006,70
1764363670.2612789,121101,1.2023,28.55,-7.391227799907584,0.5917346938775516,70
1764363670.3633146,121201,1.1975,28.19,-7.760954246352261,0.2317346938775522,68
1764363670.4656155,121301,1.2023,28.73,-7.391227799907584,0.7717346938775513,68
1764363670.5677865,121401,1.2023,29.06,-7.391227799907584,1.1017346938775496,68
1764363670.6699107,121501,1.2023,28.88,-7.391227799907584,0.9217346938775499,68
1764363670.772033,121601,1.2023,28.73,-7.391227799907584,0.7717346938775513,68
1764363670.8748434,121701,1.2023,29.1,-7.391227799907584,1.1417346938775523,68
1764363670.977099,121801,1.2023,28.7,-7.391227799907584,0.7417346938775502,67
1764363671.0802677,121901,1.2023,28.04,-7.391227799907584,0.08173469387755006,65
1764363671.1826978,122001,1.2023,28.33,-7.391227799907584,0.3717346938775492,63
1764363671.2852793,122101,1.2023,28.99,-7.391227799907584,1.0317346938775493,63
1764363671.3885622,122201,1.1975,28.29,-7.760954246352261,0.33173469387755006,63
1764363671.4922237,122301,1.2023,29.1,-7.391227799907584,1.1417346938775523,64
1764363671.5949452,122401,1.2023,28.55,-7.391227799907584,0.5917346938775516,66
1764363671.6975467,122501,1.2023,28.37,-7.391227799907584,0.4117346938775519,65
1764363671.7997737,122601,1.2072,29.17,-7.01379871916196,1.2117346938775526,63
1764363671.902118,122701,1.2023,28.7,-7.391227799907584,0.7417346938775502,61
1764363672.0042083,122801,1.2072,29.14,-7.01379871916196,1.1817346938775515,59
1764363672.1066334,122901,1.2023,27.82,-7.391227799907584,-0.1382653061224488,57
1764363672.2082832,123001,1.1975,28.95,-7.760954246352261,0.9917346938775502,57
1764363672.3099306,123101,1.2072,28.88,-7.01379871916196,0.9217346938775499,58
1764363672.4119227,123201,1.1975,28.22,-7.760954246352261,0.2617346938775498,57
1764363672.5149252,123301,1.2023,28.7,-7.391227799907584,0.7417346938775502,57
1764363672.6183355,123401,1.2023,28.81,-7.391227799907584,0.8517346938775496,57
1764363672.720928,123501,1.2023,28.33,-7.391227799907584,0.3717346938775492,56
1764363672.8251448,123601,1.2023,28.73,-7.391227799907584,0.7717346938775513,56
1764363672.9274995,123701,1.1975,28.55,-7.760954246352261,0.5917346938775516,56
1764363673.0296965,123801,1.1926,28.11,-8.13838332709787,0.15173469387755034,56
1764363673.1320324,123901,1.2023,28.88,-7.391227799907584,0.9217346938775499,56
1764363673.2344775,124001,1.2023,27.82,-7.391227799907584,-0.1382653061224488,56
1764363673.3373723,124101,1.2072,27.54,-7.01379871916196,-0.41826530612244994,56
1764363673.440178,124201,1.2072,27.68,-7.01379871916196,-0.2782653061224494,57
1764363673.542514,124301,1.2023,28.04,-7.391227799907584,0.08173469387755006,56
1764363673.6449115,124401,1.2072,29.17,-7.01379871916196,1.2117346938775526,56
1764363673.7492216,124501,1.2023,28.73,-7.391227799907584,0.7717346938775513,55
1764363673.8510964,124601,1.2023,29.03,-7.391227799907584,1.071734693877552,54
1764363673.9540064,124701,1.2023,28.55,-7.391227799907584,0.5917346938775516,53
1764363674.0567296,124801,1.2023,29.06,-7.391227799907584,1.1017346938775496,53
1764363674.1590333,124901,1.2023,28.62,-7.391227799907584,0.6617346938775519,52
1764363674.261604,125001,1.2023,28.48,-7.391227799907584,0.5217346938775513,52
1764363674.3640969,125101,1.2023,28.84,-7.391227799907584,0.8817346938775508,52
1764363674.4665725,125201,1.2023,28.7,-7.391227799907584,0.7417346938775502,52
1764363674.5687497,125301,1.2072,28.62,-7.01379871916196,0.6617346938775519,52
1764363674.6729043,125401,1.2023,28.04,-7.391227799907584,0.08173469387755006,52
1764363674.7748783,125501,1.1975,27.9,-7.760954246352261,-0.05826530612245051,52
1764363674.876706,125601,1.2023,29.1,-7.391227799907584,1.1417346938775523,52
1764363674.9785209,125701,1.2023,28.66,-7.391227799907584,0.701734693877551,52
1764363675.0804818,125801,1.2072,28.73,-7.01379871916196,0.7717346938775513,52
1764363675.1830864,125901,1.2072,28.92,-7.01379871916196,0.9617346938775526,52
1764363675.2853608,126001,1.2072,29.1,-7.01379871916196,1.1417346938775523,51
1764363675.3902864,126101,1.2023,27.97,-7.391227799907584,0.011734693877549773,51
1764363675.4924603,126201,1.2072,28.7,-7.01379871916196,0.7417346938775502,51
1764363675.5951412,126301,1.2072,28.62,-7.01379871916196,0.6617346938775519,51
1764363675.6975832,126401,1.1975,28.4,-7.760954246352261,0.4417346938775495,51
1764363675.799945,126501,1.2072,28.48,-7.01379871916196,0.5217346938775513,51
1764363675.9021618,126601,1.2072,29.1,-7.01379871916196,1.1417346938775523,50
1764363676.0052233,126701,1.2072,27.61,-7.01379871916196,-0.34826530612244966,50
1764363676.1081047,126801,1.2121,29.03,-6.636369638416352,1.071734693877552,50
1764363676.2106166,126901,1.2072,29.17,-7.01379871916196,1.2117346938775526,50
1764363676.3128479,127001,1.2023,28.55,-7.391227799907584,0.5917346938775516,50
1764363676.4154189,127101,1.2072,28.59,-7.01379871916196,0.6317346938775508,50
1764363676.5179987,127201,1.2023,28.7,-7.391227799907584,0.7417346938775502,50
1764363676.6211588,127301,1.1975,28.15,-7.760954246352261,0.1917346938775495,50
1764363676.723199,127401,1.2023,29.1,-7.391227799907584,1.1417346938775523,50
1764363676.8252041,127501,1.2121,29.1,-6.636369638416352,1.1417346938775523,50
1764363676.9276528,127601,1.2023,28.33,-7.391227799907584,0.3717346938775492,50
1764363677.029882,127701,1.2023,28.66,-7.391227799907584,0.701734693877551,51
1764363677.1321115,127801,1.2072,28.88,-7.01379871916196,0.9217346938775499,51
1764363677.2343042,127901,1.1975,28.33,-7.760954246352261,0.3717346938775492,52
1764363677.3378425,128001,1.2023,28.48,-7.391227799907584,0.5217346938775513,52
1764363677.4400766,128101,1.2121,29.03,-6.636369638416352,1.071734693877552,52
1764363677.541879,128201,1.2023,28.4,-7.391227799907584,0.4417346938775495,52
1764363677.643989,128301,1.2023,28.62,-7.391227799907584,0.6617346938775519,52
1764363677.746478,128401,1.2023,28.44,-7.391227799907584,0.4817346938775522,52
1764363677.8484282,128501,1.2072,28.44,-7.01379871916196,0.4817346938775522,52
1764363677.950792,128601,1.2023,29.14,-7.391227799907584,1.1817346938775515,53
1764363678.0536423,128701,1.1975,28.04,-7.760954246352261,0.08173469387755006,53
1764363678.1564443,128801,1.2023,27.97,-7.391227799907584,0.011734693877549773,53
1764363678.2588334,128901,1.2072,29.03,-7.01379871916196,1.071734693877552,53
1764363678.3612337,129001,1.2023,28.92,-7.391227799907584,0.9617346938775526,54
1764363678.463447,129101,1.2023,28.29,-7.391227799907584,0.33173469387755006,55
1764363678.5659878,129201,1.2023,28.26,-7.391227799907584,0.3017346938775525,56
1764363678.6695225,129301,1.2023,28.29,-7.391227799907584,0.33173469387755006,57
1764363678.772431,129401,1.2023,27.97,-7.391227799907584,0.011734693877549773,57
1764363678.874937,129501,1.2072,27.93,-7.01379871916196,-0.028265306122449374,57
1764363678.9770215,129601,1.2072,28.92,-7.01379871916196,0.9617346938775526,57
1764363679.0790603,129701,1.2072,28.66,-7.01379871916196,0.701734693877551,57
1764363679.1817915,129801,1.2072,28.33,-7.01379871916196,0.3717346938775492,57
1764363679.2842305,129901,1.2072,28.33,-7.01379871916196,0.3717346938775492,57
1764363679.3868043,130001,1.2023,28.59,-7.391227799907584,0.6317346938775508,58
1764363679.4886446,130101,1.2023,28.88,-7.391227799907584,0.9217346938775499,58
1764363679.5908387,130201,1.2023,27.61,-7.391227799907584,-0.34826530612244966,58
1764363679.6929083,130301,1.1975,28.33,-7.760954246352261,0.3717346938775492,59
1764363679.7970834,130401,1.2023,28.26,-7.391227799907584,0.3017346938775525,59
1764363679.899108,130501,1.2072,28.73,-7.01379871916196,0.7717346938775513,62
1764363680.0025826,130601,1.2023,28.48,-7.391227799907584,0.5217346938775513,64
1764363680.1049974,130701,1.2023,28.7,-7.391227799907584,0.7417346938775502,67
1764363680.207068,130801,1.2072,28.73,-7.01379871916196,0.7717346938775513,70
1764363680.3093646,130901,1.2023,28.81,-7.391227799907584,0.8517346938775496,72
1764363680.4120867,131001,1.2072,28.77,-7.01379871916196,0.8117346938775505,71
1764363680.514269,131101,1.2023,28.81,-7.391227799907584,0.8517346938775496,71
1764363680.6173356,131201,1.2072,28.29,-7.01379871916196,0.33173469387755006,71
1764363680.719578,131301,1.1975,28.04,-7.760954246352261,0.08173469387755006,72
1764363680.8217893,131401,1.1975,28.29,-7.760954246352261,0.33173469387755006,72
1764363680.923819,131501,1.2023,28.33,-7.391227799907584,0.3717346938775492,73
1764363681.0267284,131601,1.2023,29.06,-7.391227799907584,1.1017346938775496,73
1764363681.128989,131701,1.2023,28.81,-7.391227799907584,0.8517346938775496,74
1764363681.231516,131801,1.2023,28.48,-7.391227799907584,0.5217346938775513,74
1764363681.3351269,131901,1.2023,28.81,-7.391227799907584,0.8517346938775496,74
1764363681.4375546,132001,1.2072,27.57,-7.01379871916196,-0.3882653061224488,74
1764363681.5399115,132101,1.2072,28.95,-7.01379871916196,0.9917346938775502,74
1764363681.6422997,132201,1.2023,28.15,-7.391227799907584,0.1917346938775495,74
1764363681.7447689,132301,1.2023,29.03,-7.391227799907584,1.071734693877552,74
1764363681.8470984,132401,1.2023,28.77,-7.391227799907584,0.8117346938775505,74
1764363681.950376,132501,1.2023,28.04,-7.391227799907584,0.08173469387755006,72
1764363682.0539806,132601,1.2023,27.68,-7.391227799907584,-0.2782653061224494,71
1764363682.1564672,132701,1.2072,28.62,-7.01379871916196,0.6617346938775519,70
1764363682.2597451,132801,1.2023,28.59,-7.391227799907584,0.6317346938775508,69
1764363682.3625016,132901,1.2121,29.17,-6.636369638416352,1.2117346938775526,67
1764363682.4646478,133001,1.1975,28.15,-7.760954246352261,0.1917346938775495,69
1764363682.5671349,133101,1.2023,28.48,-7.391227799907584,0.5217346938775513,72
1764363682.6699016,133201,1.2023,28.19,-7.391227799907584,0.2317346938775522,74
1764363682.7719622,133301,1.2023,27.93,-7.391227799907584,-0.028265306122449374,75
1764363682.8746147,133401,1.2072,28.88,-7.01379871916196,0.9217346938775499,77
1764363682.9767094,133501,1.2023,28.88,-7.391227799907584,0.9217346938775499,77
1764363683.0787075,133601,1.2023,28.99,-7.391227799907584,1.0317346938775493,77
1764363683.181002,133701,1.1975,28.11,-7.760954246352261,0.15173469387755034,77
1764363683.2837777,133801,1.2072,28.88,-7.01379871916196,0.9217346938775499,77
1764363683.386469,133901,1.2072,29.06,-7.01379871916196,1.1017346938775496,77
1764363683.488687,134001,1.2023,27.97,-7.391227799907584,0.011734693877549773,77
1764363683.59062,134101,1.2072,29.1,-7.01379871916196,1.1417346938775523,77
1764363683.6931505,134201,1.2072,28.95,-7.01379871916196,0.9917346938775502,77
1764363683.795946,134301,1.2072,28.48,-7.01379871916196,0.5217346938775513,77
1764363683.9008563,134401,1.2023,28.95,-7.391227799907584,0.9917346938775502,76
1764363684.00327,134501,1.2072,28.51,-7.01379871916196,0.5517346938775525,75
1764363684.1052556,134601,1.2072,28.73,-7.01379871916196,0.7717346938775513,75
1764363684.2070189,134701,1.2072,28.4,-7.01379871916196,0.4417346938775495,74
1764363684.3101091,134801,1.2072,28.99,-7.01379871916196,1.0317346938775493,74
1764363684.4122384,134901,1.2072,28.73,-7.01379871916196,0.7717346938775513,74
1764363684.5165062,135001,1.2023,28.7,-7.391227799907584,0.7417346938775502,74
1764363684.6200848,135101,1.2023,27.93,-7.391227799907584,-0.028265306122449374,74
1764363684.7227747,135201,1.2072,29.03,-7.01379871916196,1.071734693877552,73
1764363684.824911,135301,1.2023,28.81,-7.391227799907584,0.8517346938775496,72
1764363684.9271069,135401,1.2023,27.97,-7.391227799907584,0.011734693877549773,72
1764363685.0299745,135501,1.2072,28.04,-7.01379871916196,0.08173469387755006,71
1764363685.1338038,135601,1.2023,28.81,-7.391227799907584,0.8517346938775496,70
1764363685.2357647,135701,1.2072,28.66,-7.01379871916196,0.701734693877551,70
1764363685.337984,135801,1.2072,28.95,-7.01379871916196,0.9917346938775502,70
1764363685.4408193,135901,1.2072,28.95,-7.01379871916196,0.9917346938775502,70
1764363685.5428193,136001,1.2072,29.17,-7.01379871916196,1.2117346938775526,70
1764363685.6450953,136101,1.2072,29.14,-7.01379871916196,1.1817346938775515,71
1764363685.7518342,136201,1.2072,29.1,-7.01379871916196,1.1417346938775523,72
1764363685.8536932,136301,1.2072,29.1,-7.01379871916196,1.1417346938775523,73
1764363685.9555607,136401,1.2072,28.55,-7.01379871916196,0.5917346938775516,74
1764363686.058012,136501,1.2072,28.81,-7.01379871916196,0.8517346938775496,75
1764363686.1602173,136601,1.2072,28.73,-7.01379871916196,0.7717346938775513,75
1764363686.2631702,136701,1.2023,27.93,-7.391227799907584,-0.028265306122449374,74
1764363686.3660645,136801,1.2072,28.37,-7.01379871916196,0.4117346938775519,73
1764363686.4681199,136901,1.2072,28.77,-7.01379871916196,0.8117346938775505,72
1764363686.5698118,137001,1.2072,28.22,-7.01379871916196,0.2617346938775498,70
1764363686.6723187,137101,1.2023,28.4,-7.391227799907584,0.4417346938775495,69
1764363686.774734,137201,1.2072,29.1,-7.01379871916196,1.1417346938775523,69
1764363686.8773444,137301,1.2072,29.14,-7.01379871916196,1.1817346938775515,70
1764363686.981058,137401,1.2072,27.68,-7.01379871916196,-0.2782653061224494,69
1764363687.083996,137501,1.2072,28.7,-7.01379871916196,0.7417346938775502,69
1764363687.1867352,137601,1.2121,29.06,-6.636369638416352,1.1017346938775496,68
1764363687.28899,137701,1.2072,28.95,-7.01379871916196,0.9917346938775502,68
1764363687.390912,137801,1.2072,28.7,-7.01379871916196,0.7417346938775502,68
1764363687.4933903,137901,1.2072,28.62,-7.01379871916196,0.6617346938775519,68
1764363687.5960898,138001,1.2023,27.68,-7.391227799907584,-0.2782653061224494,70
1764363687.6988373,138101,1.2072,28.15,-7.01379871916196,0.1917346938775495,72
1764363687.8009932,138201,1.1975,27.9,-7.760954246352261,-0.05826530612245051,73
1764363687.9031358,138301,1.2023,28.95,-7.391227799907584,0.9917346938775502,74
1764363688.0056012,138401,1.2023,28.48,-7.391227799907584,0.5217346938775513,74
1764363688.1083088,138501,1.2072,28.99,-7.01379871916196,1.0317346938775493,73
1764363688.2115548,138601,1.2023,28.22,-7.391227799907584,0.2617346938775498,71
1764363688.314938,138701,1.2072,28.19,-7.01379871916196,0.2317346938775522,70
1764363688.4169536,138801,1.2072,27.61,-7.01379871916196,-0.34826530612244966,70
1764363688.5189526,138901,1.2023,28.66,-7.391227799907584,0.701734693877551,71
1764363688.6214297,139001,1.2072,28.44,-7.01379871916196,0.4817346938775522,72
1764363688.7240264,139101,1.2023,27.93,-7.391227799907584,-0.028265306122449374,72
1764363688.8267913,139201,1.2023,28.51,-7.391227799907584,0.5517346938775525,73
1764363688.9303396,139301,1.2072,29.03,-7.01379871916196,1.071734693877552,72
1764363689.032736,139401,1.2072,28.37,-7.01379871916196,0.4117346938775519,70
1764363689.1347704,139501,1.2072,29.17,-7.01379871916196,1.2117346938775526,67
1764363689.23734,139601,1.2023,28.73,-7.391227799907584,0.7717346938775513,67
1764363689.3393393,139701,1.2023,28.7,-7.391227799907584,0.7417346938775502,66
1764363689.4417229,139801,1.2023,28.04,-7.391227799907584,0.08173469387755006,65
1764363689.5441437,139901,1.2072,29.17,-7.01379871916196,1.2117346938775526,66
1764363689.6472826,140001,1.2023,29.03,-7.391227799907584,1.071734693877552,66
1764363689.7497013,140101,1.2072,29.1,-7.01379871916196,1.1417346938775523,65
1764363689.8521633,140201,1.2121,28.99,-6.636369638416352,1.0317346938775493,65
1764363689.9553561,140301,1.2072,29.03,-7.01379871916196,1.071734693877552,64
1764363690.0577848,140401,1.2023,28.73,-7.391227799907584,0.7717346938775513,64
1764363690.159852,140501,1.2023,28.7,-7.391227799907584,0.7417346938775502,64
1764363690.2646842,140601,1.2072,28.73,-7.01379871916196,0.7717346938775513,65
1764363690.36665,140701,1.2023,28.48,-7.391227799907584,0.5217346938775513,67
1764363690.469019,140801,1.2072,29.17,-7.01379871916196,1.2117346938775526,69
1764363690.5714228,140901,1.1975,29.17,-7.760954246352261,1.2117346938775526,69
1764363690.6738117,141001,1.2023,29.06,-7.391227799907584,1.1017346938775496,70
1764363690.776307,141101,1.2023,28.95,-7.391227799907584,0.9917346938775502,70
1764363690.8797288,141201,1.2023,28.29,-7.391227799907584,0.33173469387755006,69
1764363690.981666,141301,1.2023,28.37,-7.391227799907584,0.4117346938775519,68
1764363691.0835533,141401,1.2023,28.15,-7.391227799907584,0.1917346938775495,68
1764363691.1862202,141501,1.1975,29.03,-7.760954246352261,1.071734693877552,68
1764363691.2887127,141601,1.1975,29.1,-7.760954246352261,1.1417346938775523,68
1764363691.390989,141701,1.2023,28.95,-7.391227799907584,0.9917346938775502,68
1764363691.4934106,141801,1.2072,28.4,-7.01379871916196,0.4417346938775495,68
1764363691.596554,141901,1.2072,28.77,-7.01379871916196,0.8117346938775505,69
1764363691.698917,142001,1.2072,29.1,-7.01379871916196,1.1417346938775523,71
1764363691.8013358,142101,1.2121,28.95,-6.636369638416352,0.9917346938775502,72
1764363691.9028828,142201,1.2023,27.82,-7.391227799907584,-0.1382653061224488,73
1764363692.0053866,142301,1.2121,28.95,-6.636369638416352,0.9917346938775502,74
1764363692.1076736,142401,1.2072,28.4,-7.01379871916196,0.4417346938775495,73
1764363692.2117963,142501,1.2072,28.99,-7.01379871916196,1.0317346938775493,71
1764363692.3140595,142601,1.1975,28.51,-7.760954246352261,0.5517346938775525,68
1764363692.415862,142701,1.2072,28.73,-7.01379871916196,0.7717346938775513,65
1764363692.5184672,142801,1.2072,28.7,-7.01379871916196,0.7417346938775502,65
1764363692.621194,142901,1.2023,27.97,-7.391227799907584,0.011734693877549773,65
1764363692.7232769,143001,1.2072,28.88,-7.01379871916196,0.9217346938775499,65
1764363692.8270402,143101,1.2023,28.44,-7.391227799907584,0.4817346938775522,68
1764363692.9297726,143201,1.2023,28.44,-7.391227799907584,0.4817346938775522,72
1764363693.0318155,143301,1.2072,29.03,-7.01379871916196,1.071734693877552,70
1764363693.1340134,143401,1.2023,28.95,-7.391227799907584,0.9917346938775502,69
1764363693.2361958,143501,1.2023,27.75,-7.391227799907584,-0.2082653061224491,68
1764363693.338616,143601,1.2023,28.59,-7.391227799907584,0.6317346938775508,67
1764363693.4407153,143701,1.2023,28.81,-7.391227799907584,0.8517346938775496,67
1764363693.5432305,143801,1.2072,29.03,-7.01379871916196,1.071734693877552,69
1764363693.6455593,143901,1.2023,28.37,-7.391227799907584,0.4117346938775519,70
1764363693.7475853,144001,1.2072,29.03,-7.01379871916196,1.071734693877552,72
1764363693.849589,144101,1.2023,28.62,-7.391227799907584,0.6617346938775519,73
1764363693.9517655,144201,1.2023,28.88,-7.391227799907584,0.9217346938775499,72
1764363694.0542932,144301,1.2023,27.68,-7.391227799907584,-0.2782653061224494,71
1764363694.1568034,144401,1.2023,29.17,-7.391227799907584,1.2117346938775526,72
1764363694.260292,144501,1.2023,28.73,-7.391227799907584,0.7717346938775513,71
1764363694.362412,144601,1.2023,28.92,-7.391227799907584,0.9617346938775526,71
1764363694.464692,144701,1.1975,28.33,-7.760954246352261,0.3717346938775492,70
1764363694.5670896,144801,1.2023,28.62,-7.391227799907584,0.6617346938775519,70
1764363694.6695924,144901,1.1975,27.82,-7.760954246352261,-0.1382653061224488,70
1764363694.771518,145001,1.2023,29.17,-7.391227799907584,1.2117346938775526,70
1764363694.8733559,145101,1.1975,28.59,-7.760954246352261,0.6317346938775508,70
