timestamp,ecg_raw,ecg_voltage,temperature,ecg_change_percent,temp_change_celsius,bpm
1764361931.421573,126601,1.1046,28.26,-4.984565043180127,-0.5509183673469344,45
1764361931.5237372,126701,1.1144,28.73,-4.1415890676443325,-0.08091836734693558,45
1764361931.6261039,126801,1.1095,28.77,-4.563077055412239,-0.040918367346936435,45
1764361931.7281961,126901,1.1095,28.19,-4.563077055412239,-0.6209183673469347,44
1764361931.9331663,126601,1.1046,28.26,-4.984565043180127,-0.5509183673469344,43
1764361932.0356624,126701,1.1144,28.73,-4.1415890676443325,-0.08091836734693558,43
1764361932.1381288,126801,1.1095,28.77,-4.563077055412239,-0.040918367346936435,44
1764361932.240792,126901,1.1095,28.19,-4.563077055412239,-0.6209183673469347,44
1764361932.3430252,127001,1.1095,28.77,-4.563077055412239,-0.040918367346936435,45
1764361932.445561,127101,1.1095,28.48,-4.563077055412239,-0.3309183673469356,46
1764361932.5474038,127201,1.1095,28.73,-4.563077055412239,-0.08091836734693558,46
1764361932.6497076,127301,1.1095,28.66,-4.563077055412239,-0.15091836734693587,46
1764361932.7521644,127401,1.1144,28.51,-4.1415890676443325,-0.30091836734693445,46
1764361932.8549998,127501,1.1144,29.14,-4.1415890676443325,0.32908163265306456,46
1764361932.9577973,127601,1.1095,28.33,-4.563077055412239,-0.4809183673469377,46
1764361933.0594676,127701,1.1144,28.88,-4.1415890676443325,0.069081632653063,46
1764361933.161824,127801,1.1046,27.82,-4.984565043180127,-0.9909183673469357,46
1764361933.2635994,127901,1.1144,28.99,-4.1415890676443325,0.17908163265306243,46
1764361933.3664403,128001,1.1144,29.1,-4.1415890676443325,0.2890816326530654,46
1764361933.4685574,128101,1.1144,28.44,-4.1415890676443325,-0.37091836734693473,46
1764361933.5721335,128201,1.1144,27.54,-4.1415890676443325,-1.2709183673469369,46
1764361933.674241,128301,1.1144,28.88,-4.1415890676443325,0.069081632653063,46
1764361933.776036,128401,1.1095,28.04,-4.563077055412239,-0.7709183673469369,46
1764361933.877705,128501,1.1095,28.7,-4.563077055412239,-0.11091836734693672,45
1764361933.9799473,128601,1.1144,28.92,-4.1415890676443325,0.1090816326530657,44
1764361934.0820763,128701,1.1144,28.95,-4.1415890676443325,0.13908163265306328,43
1764361934.184234,128801,1.1144,28.7,-4.1415890676443325,-0.11091836734693672,41
1764361934.286827,128901,1.1144,28.4,-4.1415890676443325,-0.41091836734693743,41
1764361934.3891213,129001,1.1144,28.08,-4.1415890676443325,-0.7309183673469377,41
1764361934.4917274,129101,1.1144,28.84,-4.1415890676443325,0.02908163265306385,51
1764361934.594004,129201,1.1144,28.59,-4.1415890676443325,-0.22091836734693615,61
1764361934.6965284,129301,1.1144,28.92,-4.1415890676443325,0.1090816326530657,70
1764361934.7986968,129401,1.1095,28.59,-4.563077055412239,-0.22091836734693615,79
1764361934.9011486,129501,1.1095,28.81,-4.563077055412239,-0.0009183673469372877,88
1764361935.00419,129601,1.1095,27.82,-4.563077055412239,-0.9909183673469357,87
1764361935.1081822,129701,1.1144,28.59,-4.1415890676443325,-0.22091836734693615,86
1764361935.210664,129801,1.1144,28.77,-4.1415890676443325,-0.040918367346936435,85
1764361935.3125362,129901,1.1144,28.51,-4.1415890676443325,-0.30091836734693445,85
1764361935.4157257,130001,1.1193,28.95,-3.7201010798764456,0.13908163265306328,85
1764361935.5177376,130101,1.1095,28.29,-4.563077055412239,-0.5209183673469369,83
1764361935.6200304,130201,1.1095,27.75,-4.563077055412239,-1.060918367346936,82
1764361935.7225194,130301,1.1095,29.1,-4.563077055412239,0.2890816326530654,80
1764361935.8246436,130401,1.1144,27.54,-4.1415890676443325,-1.2709183673469369,78
1764361935.926286,130501,1.1095,28.48,-4.563077055412239,-0.3309183673469356,76
1764361936.0278733,130601,1.1144,28.81,-4.1415890676443325,-0.0009183673469372877,76
1764361936.1300418,130701,1.1095,28.26,-4.563077055412239,-0.5509183673469344,77
1764361936.2321148,130801,1.1144,28.99,-4.1415890676443325,0.17908163265306243,78
1764361936.334426,130901,1.1144,29.14,-4.1415890676443325,0.32908163265306456,78
1764361936.4395428,131001,1.1144,27.97,-4.1415890676443325,-0.8409183673469371,79
1764361936.5416348,131101,1.1144,28.66,-4.1415890676443325,-0.15091836734693587,79
1764361936.6437464,131201,1.1095,28.15,-4.563077055412239,-0.6609183673469374,79
1764361936.7459748,131301,1.1144,28.04,-4.1415890676443325,-0.7709183673469369,79
1764361936.8479238,131401,1.1144,28.92,-4.1415890676443325,0.1090816326530657,79
1764361936.9496844,131501,1.1095,28.77,-4.563077055412239,-0.040918367346936435,80
1764361937.052357,131601,1.1095,28.73,-4.563077055412239,-0.08091836734693558,80
1764361937.1551294,131701,1.1095,28.4,-4.563077055412239,-0.41091836734693743,80
1764361937.257393,131801,1.1095,28.7,-4.563077055412239,-0.11091836734693672,80
1764361937.3600273,131901,1.1144,28.81,-4.1415890676443325,-0.0009183673469372877,78
1764361937.4624052,132001,1.1144,28.4,-4.1415890676443325,-0.41091836734693743,77
1764361937.564738,132101,1.1144,29.1,-4.1415890676443325,0.2890816326530654,75
1764361937.6675317,132201,1.1144,27.93,-4.1415890676443325,-0.8809183673469363,73
1764361937.770248,132301,1.1193,28.99,-3.7201010798764456,0.17908163265306243,71
1764361937.8728232,132401,1.1144,28.88,-4.1415890676443325,0.069081632653063,69
1764361937.975323,132501,1.1144,28.55,-4.1415890676443325,-0.2609183673469353,68
1764361938.077289,132601,1.1144,28.66,-4.1415890676443325,-0.15091836734693587,67
1764361938.1794062,132701,1.1144,28.77,-4.1415890676443325,-0.040918367346936435,65
1764361938.2814097,132801,1.1144,28.4,-4.1415890676443325,-0.41091836734693743,64
1764361938.3830326,132901,1.1144,28.95,-4.1415890676443325,0.13908163265306328,64
1764361938.4856765,133001,1.1144,28.95,-4.1415890676443325,0.13908163265306328,64
1764361938.5881302,133101,1.1144,28.73,-4.1415890676443325,-0.08091836734693558,64
1764361938.6900816,133201,1.1144,27.68,-4.1415890676443325,-1.1309183673469363,64
1764361938.7925224,133301,1.1144,28.19,-4.1415890676443325,-0.6209183673469347,64
1764361938.8953867,133401,1.1144,28.0,-4.1415890676443325,-0.810918367346936,64
1764361938.9977112,133501,1.1095,28.55,-4.563077055412239,-0.2609183673469353,64
1764361939.0995274,133601,1.1144,28.88,-4.1415890676443325,0.069081632653063,64
1764361939.2020915,133701,1.1144,28.4,-4.1415890676443325,-0.41091836734693743,64
1764361939.304283,133801,1.1144,28.62,-4.1415890676443325,-0.19091836734693501,64
1764361939.407705,133901,1.1144,29.06,-4.1415890676443325,0.2490816326530627,64
1764361939.509928,134001,1.1095,28.73,-4.563077055412239,-0.08091836734693558,63
1764361939.612334,134101,1.1095,28.29,-4.563077055412239,-0.5209183673469369,62
1764361939.7144454,134201,1.1095,28.7,-4.563077055412239,-0.11091836734693672,61
1764361939.8163772,134301,1.1144,29.1,-4.1415890676443325,0.2890816326530654,60
1764361939.9190192,134401,1.1144,28.0,-4.1415890676443325,-0.810918367346936,59
1764361940.0215812,134501,1.1095,28.44,-4.563077055412239,-0.37091836734693473,62
1764361940.12374,134601,1.1095,28.66,-4.563077055412239,-0.15091836734693587,64
1764361940.2257833,134701,1.1144,29.1,-4.1415890676443325,0.2890816326530654,66
1764361940.3275385,134801,1.1144,28.59,-4.1415890676443325,-0.22091836734693615,68
1764361940.429541,134901,1.1144,28.22,-4.1415890676443325,-0.5909183673469371,71
1764361940.5317361,135001,1.1193,28.81,-3.7201010798764456,-0.0009183673469372877,71
1764361940.634328,135101,1.0997,27.97,-5.406053030948033,-0.8409183673469371,71
1764361940.7371166,135201,1.1144,28.37,-4.1415890676443325,-0.440918367346935,71
1764361940.8391323,135301,1.1144,27.82,-4.1415890676443325,-0.9909183673469357,71
1764361940.941366,135401,1.1144,28.19,-4.1415890676443325,-0.6209183673469347,72
1764361941.043611,135501,1.1095,28.19,-4.563077055412239,-0.6209183673469347,72
1764361941.1457334,135601,1.1095,28.88,-4.563077055412239,0.069081632653063,72
1764361941.2482936,135701,1.1144,29.03,-4.1415890676443325,0.21908163265306513,72
1764361941.3508706,135801,1.1193,28.99,-3.7201010798764456,0.17908163265306243,72
1764361941.4534461,135901,1.1144,27.68,-4.1415890676443325,-1.1309183673469363,72
1764361941.5554035,136001,1.1144,28.15,-4.1415890676443325,-0.6609183673469374,72
1764361941.668141,136101,1.1144,28.22,-4.1415890676443325,-0.5909183673469371,72
1764361941.770849,136201,1.1144,28.59,-4.1415890676443325,-0.22091836734693615,72
1764361941.873101,136301,1.1144,29.1,-4.1415890676443325,0.2890816326530654,72
1764361941.975329,136401,1.1144,28.19,-4.1415890676443325,-0.6209183673469347,72
1764361942.0772543,136501,1.1144,28.04,-4.1415890676443325,-0.7709183673469369,72
1764361942.1795993,136601,1.1144,28.37,-4.1415890676443325,-0.440918367346935,72
1764361942.2817466,136701,1.1144,29.1,-4.1415890676443325,0.2890816326530654,72
1764361942.3853893,136801,1.1144,28.77,-4.1415890676443325,-0.040918367346936435,72
1764361942.4881103,136901,1.1144,28.99,-4.1415890676443325,0.17908163265306243,72
1764361942.5899937,137001,1.1144,28.92,-4.1415890676443325,0.1090816326530657,72
1764361942.6920927,137101,1.1144,28.88,-4.1415890676443325,0.069081632653063,72
1764361942.7944677,137201,1.1144,29.1,-4.1415890676443325,0.2890816326530654,72
1764361942.8969572,137301,1.1144,28.84,-4.1415890676443325,0.02908163265306385,72
1764361942.999178,137401,1.1144,28.44,-4.1415890676443325,-0.37091836734693473,72
1764361943.101167,137501,1.1144,28.4,-4.1415890676443325,-0.41091836734693743,72
1764361943.2049084,137601,1.1144,29.1,-4.1415890676443325,0.2890816326530654,72
1764361943.3071008,137701,1.1095,28.15,-4.563077055412239,-0.6609183673469374,72
1764361943.4089544,137801,1.1144,28.22,-4.1415890676443325,-0.5909183673469371,72
1764361943.5109255,137901,1.1193,28.99,-3.7201010798764456,0.17908163265306243,72
1764361943.6134572,138001,1.1144,28.84,-4.1415890676443325,0.02908163265306385,72
1764361943.7159555,138101,1.1095,28.48,-4.563077055412239,-0.3309183673469356,72
1764361943.8188436,138201,1.1193,29.03,-3.7201010798764456,0.21908163265306513,72
1764361943.9214382,138301,1.1144,29.06,-4.1415890676443325,0.2490816326530627,72
1764361944.0239873,138401,1.1193,28.92,-3.7201010798764456,0.1090816326530657,72
1764361944.1270568,138501,1.1095,28.62,-4.563077055412239,-0.19091836734693501,72
1764361944.2288496,138601,1.1144,27.64,-4.1415890676443325,-1.1709183673469354,72
1764361944.3315892,138701,1.1095,28.59,-4.563077055412239,-0.22091836734693615,72
1764361944.434585,138801,1.1144,28.88,-4.1415890676443325,0.069081632653063,72
1764361944.5379055,138901,1.1046,28.19,-4.984565043180127,-0.6209183673469347,72
1764361944.6398706,139001,1.1144,28.99,-4.1415890676443325,0.17908163265306243,72
1764361944.7420805,139101,1.1095,28.33,-4.563077055412239,-0.4809183673469377,72
1764361944.8442304,139201,1.1193,28.99,-3.7201010798764456,0.17908163265306243,72
1764361944.9462178,139301,1.1144,28.88,-4.1415890676443325,0.069081632653063,72
1764361945.0485642,139401,1.1095,27.75,-4.563077055412239,-1.060918367346936,72
1764361945.1505668,139501,1.1144,28.88,-4.1415890676443325,0.069081632653063,72
1764361945.2526293,139601,1.1144,28.88,-4.1415890676443325,0.069081632653063,72
1764361945.355228,139701,1.1095,28.33,-4.563077055412239,-0.4809183673469377,72
1764361945.4571466,139801,1.1144,27.82,-4.1415890676443325,-0.9909183673469357,72
1764361945.5594459,139901,1.1144,28.66,-4.1415890676443325,-0.15091836734693587,72
1764361945.6612575,140001,1.1144,28.7,-4.1415890676443325,-0.11091836734693672,72
1764361945.7637796,140101,1.1144,28.73,-4.1415890676443325,-0.08091836734693558,72
1764361945.866452,140201,1.1095,28.44,-4.563077055412239,-0.37091836734693473,72
1764361945.9686644,140301,1.1144,29.1,-4.1415890676443325,0.2890816326530654,72
1764361946.0713387,140401,1.1193,29.03,-3.7201010798764456,0.21908163265306513,72
1764361946.1729956,140501,1.1144,27.54,-4.1415890676443325,-1.2709183673469369,72
1764361946.2746804,140601,1.1144,28.59,-4.1415890676443325,-0.22091836734693615,72
1764361946.3771312,140701,1.1144,28.4,-4.1415890676443325,-0.41091836734693743,72
1764361946.479844,140801,1.1144,28.4,-4.1415890676443325,-0.41091836734693743,72
1764361946.5828497,140901,1.1144,28.88,-4.1415890676443325,0.069081632653063,72
1764361946.6846116,141001,1.1144,28.88,-4.1415890676443325,0.069081632653063,72
1764361946.7869074,141101,1.1144,28.04,-4.1415890676443325,-0.7709183673469369,72
1764361946.8886702,141201,1.1095,28.84,-4.563077055412239,0.02908163265306385,72
1764361946.9922779,141301,1.1144,27.54,-4.1415890676443325,-1.2709183673469369,72
1764361947.095124,141401,1.1144,28.44,-4.1415890676443325,-0.37091836734693473,72
1764361947.198311,141501,1.1144,29.1,-4.1415890676443325,0.2890816326530654,72
1764361947.3005478,141601,1.1095,28.22,-4.563077055412239,-0.5909183673469371,72
1764361947.4023867,141701,1.1095,28.29,-4.563077055412239,-0.5209183673469369,72
1764361947.50436,141801,1.1095,28.55,-4.563077055412239,-0.2609183673469353,72
1764361947.6062238,141901,1.1144,27.97,-4.1415890676443325,-0.8409183673469371,72
1764361947.7081516,142001,1.1241,28.99,-3.3072148877772705,0.17908163265306243,72
1764361947.8105989,142101,1.1144,27.57,-4.1415890676443325,-1.2409183673469357,72
1764361947.9120271,142201,1.1144,28.95,-4.1415890676443325,0.13908163265306328,66
1764361948.0138664,142301,1.1144,28.11,-4.1415890676443325,-0.7009183673469366,60
1764361948.1166341,142401,1.1144,28.48,-4.1415890676443325,-0.3309183673469356,54
1764361948.2188313,142501,1.1144,27.68,-4.1415890676443325,-1.1309183673469363,48
1764361948.3215568,142601,1.1144,28.62,-4.1415890676443325,-0.19091836734693501,42
1764361948.4234335,142701,1.1046,28.11,-4.984565043180127,-0.7009183673469366,42
1764361948.5259683,142801,1.1144,28.7,-4.1415890676443325,-0.11091836734693672,42
1764361948.628762,142901,1.1144,28.77,-4.1415890676443325,-0.040918367346936435,42
1764361948.731479,143001,1.0948,27.9,-5.8275410187159205,-0.9109183673469374,42
1764361948.8338277,143101,1.1095,28.48,-4.563077055412239,-0.3309183673469356,42
1764361948.9358103,143201,1.0948,27.61,-5.8275410187159205,-1.2009183673469366,42
1764361949.037854,143301,1.0997,28.04,-5.406053030948033,-0.7709183673469369,42
1764361949.1397598,143401,1.1144,28.99,-4.1415890676443325,0.17908163265306243,42
1764361949.2418268,143501,1.1144,29.14,-4.1415890676443325,0.32908163265306456,42
1764361949.3441603,143601,1.1144,28.77,-4.1415890676443325,-0.040918367346936435,42
1764361949.4471347,143701,1.1144,27.68,-4.1415890676443325,-1.1309183673469363,42
1764361949.5491738,143801,1.1144,28.26,-4.1415890676443325,-0.5509183673469344,42
1764361949.6511903,143901,1.1193,29.1,-3.7201010798764456,0.2890816326530654,42
1764361949.7538347,144001,1.1144,28.48,-4.1415890676443325,-0.3309183673469356,42
1764361949.8555148,144101,1.1144,28.88,-4.1415890676443325,0.069081632653063,41
1764361949.9583688,144201,1.1095,28.26,-4.563077055412239,-0.5509183673469344,41
1764361950.0614197,144301,1.1144,28.81,-4.1415890676443325,-0.0009183673469372877,40
1764361950.1636305,144401,1.1144,28.84,-4.1415890676443325,0.02908163265306385,40
1764361950.2658422,144501,1.1144,28.99,-4.1415890676443325,0.17908163265306243,40
1764361950.367778,144601,1.1095,28.26,-4.563077055412239,-0.5509183673469344,40
1764361950.4696295,144701,1.1095,28.19,-4.563077055412239,-0.6209183673469347,40
1764361950.5718114,144801,1.0948,27.39,-5.8275410187159205,-1.4209183673469354,40
1764361950.674302,144901,1.1144,28.04,-4.1415890676443325,-0.7709183673469369,40
1764361950.7764075,145001,1.1095,28.26,-4.563077055412239,-0.5509183673469344,40
1764361950.8787694,145101,1.1144,27.97,-4.1415890676443325,-0.8409183673469371,40
1764361950.9810264,145201,1.1046,28.15,-4.984565043180127,-0.6609183673469374,40
1764361951.082866,145301,1.1144,28.04,-4.1415890676443325,-0.7709183673469369,40
1764361951.1847672,145401,1.1095,28.73,-4.563077055412239,-0.08091836734693558,40
1764361951.2887554,145501,1.1144,28.84,-4.1415890676443325,0.02908163265306385,40
1764361951.391296,145601,1.1144,28.84,-4.1415890676443325,0.02908163265306385,40
1764361951.4943204,145701,1.1144,29.1,-4.1415890676443325,0.2890816326530654,41
1764361951.5965297,145801,1.1144,29.03,-4.1415890676443325,0.21908163265306513,41
1764361951.6984873,145901,1.1193,29.1,-3.7201010798764456,0.2890816326530654,42
1764361951.8007038,146001,1.1144,28.44,-4.1415890676443325,-0.37091836734693473,42
1764361951.9029107,146101,1.1144,28.51,-4.1415890676443325,-0.30091836734693445,42
1764361952.0049222,146201,1.1144,28.4,-4.1415890676443325,-0.41091836734693743,41
1764361952.107625,146301,1.1144,29.1,-4.1415890676443325,0.2890816326530654,40
1764361952.2093418,146401,1.1144,28.29,-4.1415890676443325,-0.5209183673469369,40
1764361952.3123298,146501,1.1144,27.68,-4.1415890676443325,-1.1309183673469363,40
1764361952.4145498,146601,1.1144,28.04,-4.1415890676443325,-0.7709183673469369,40
1764361952.5172005,146701,1.1144,28.95,-4.1415890676443325,0.13908163265306328,40
1764361952.6208208,146801,1.1144,27.57,-4.1415890676443325,-1.2409183673469357,40
1764361952.7230713,146901,1.1095,28.48,-4.563077055412239,-0.3309183673469356,40
1764361952.8260317,147001,1.1144,28.04,-4.1415890676443325,-0.7709183673469369,40
1764361952.92869,147101,1.1193,28.95,-3.7201010798764456,0.13908163265306328,40
1764361953.0309148,147201,1.1095,28.77,-4.563077055412239,-0.040918367346936435,40
1764361953.1328154,147301,1.1046,27.79,-4.984565043180127,-1.0209183673469369,40
1764361953.234685,147401,1.1095,28.4,-4.563077055412239,-0.41091836734693743,40
1764361953.3368511,147501,1.1144,28.7,-4.1415890676443325,-0.11091836734693672,41
1764361953.4387777,147601,1.1144,28.84,-4.1415890676443325,0.02908163265306385,41
1764361953.5406797,147701,1.1144,27.79,-4.1415890676443325,-1.0209183673469369,41
1764361953.6425993,147801,1.1144,28.92,-4.1415890676443325,0.1090816326530657,41
1764361953.744673,147901,1.1095,28.33,-4.563077055412239,-0.4809183673469377,41
1764361953.8468003,148001,1.1144,28.0,-4.1415890676443325,-0.810918367346936,41
1764361953.949159,148101,1.1095,28.88,-4.563077055412239,0.069081632653063,41
1764361954.0512257,148201,1.1095,28.77,-4.563077055412239,-0.040918367346936435,41
1764361954.1536133,148301,1.1095,28.04,-4.563077055412239,-0.7709183673469369,41
1764361954.255519,148401,1.1095,29.06,-4.563077055412239,0.2490816326530627,41
1764361954.3569965,148501,1.1095,28.44,-4.563077055412239,-0.37091836734693473,41
1764361954.4592774,148601,1.1095,29.03,-4.563077055412239,0.21908163265306513,41
1764361954.561835,148701,1.1046,28.04,-4.984565043180127,-0.7709183673469369,41
1764361954.6636715,148801,1.1095,27.82,-4.563077055412239,-0.9909183673469357,41
1764361954.7653284,148901,1.1144,29.1,-4.1415890676443325,0.2890816326530654,41
1764361954.8672392,149001,1.1144,27.97,-4.1415890676443325,-0.8409183673469371,41
1764361954.9690819,149101,1.1144,28.04,-4.1415890676443325,-0.7709183673469369,41
1764361955.0712116,149201,1.1144,28.55,-4.1415890676443325,-0.2609183673469353,41
1764361955.1734421,149301,1.1144,28.04,-4.1415890676443325,-0.7709183673469369,41
1764361955.276167,149401,1.1144,28.19,-4.1415890676443325,-0.6209183673469347,41
1764361955.378562,149501,1.1095,28.4,-4.563077055412239,-0.41091836734693743,41
1764361955.4803002,149601,1.1144,28.26,-4.1415890676443325,-0.5509183673469344,41
1764361955.582806,149701,1.1144,28.33,-4.1415890676443325,-0.4809183673469377,41
1764361955.6851354,149801,1.1144,28.55,-4.1415890676443325,-0.2609183673469353,41
1764361955.78719,149901,1.1144,28.59,-4.1415890676443325,-0.22091836734693615,41
1764361955.889198,150001,1.1144,28.7,-4.1415890676443325,-0.11091836734693672,41
1764361955.9930952,150101,1.1144,28.84,-4.1415890676443325,0.02908163265306385,41
1764361956.0953183,150201,1.1144,29.1,-4.1415890676443325,0.2890816326530654,41
1764361956.1977093,150301,1.1144,27.79,-4.1415890676443325,-1.0209183673469369,41
1764361956.2993639,150401,1.1144,29.06,-4.1415890676443325,0.2490816326530627,41
1764361956.4016316,150501,1.1144,28.92,-4.1415890676443325,0.1090816326530657,41
1764361956.5037653,150601,1.1144,28.37,-4.1415890676443325,-0.440918367346935,41
1764361956.6062431,150701,1.1144,28.92,-4.1415890676443325,0.1090816326530657,41
1764361956.708754,150801,1.1144,28.51,-4.1415890676443325,-0.30091836734693445,41
1764361956.8107917,150901,1.1144,28.88,-4.1415890676443325,0.069081632653063,41
1764361956.9283473,151001,1.1144,28.95,-4.1415890676443325,0.13908163265306328,41
1764361957.030667,151101,1.1144,28.44,-4.1415890676443325,-0.37091836734693473,41
1764361957.1325212,151201,1.1144,27.86,-4.1415890676443325,-0.9509183673469366,41
1764361957.233994,151301,1.1144,28.04,-4.1415890676443325,-0.7709183673469369,41
1764361957.3359034,151401,1.1144,28.51,-4.1415890676443325,-0.30091836734693445,41
1764361957.4380617,151501,1.1144,28.92,-4.1415890676443325,0.1090816326530657,41
1764361957.5428672,151601,1.1095,28.59,-4.563077055412239,-0.22091836734693615,41
1764361957.645969,151701,1.1144,28.95,-4.1415890676443325,0.13908163265306328,41
1764361957.748349,151801,1.1095,28.26,-4.563077055412239,-0.5509183673469344,41
1764361957.85027,151901,1.1095,28.51,-4.563077055412239,-0.30091836734693445,41
1764361957.9529548,152001,1.1144,28.88,-4.1415890676443325,0.069081632653063,41
1764361958.0553117,152101,1.1144,28.62,-4.1415890676443325,-0.19091836734693501,41
1764361958.158783,152201,1.1144,28.7,-4.1415890676443325,-0.11091836734693672,41
1764361958.2608716,152301,1.1095,28.77,-4.563077055412239,-0.040918367346936435,41
1764361958.3633392,152401,1.1144,28.33,-4.1415890676443325,-0.4809183673469377,41
1764361958.465513,152501,1.1193,28.99,-3.7201010798764456,0.17908163265306243,41
1764361958.5680733,152601,1.1095,28.44,-4.563077055412239,-0.37091836734693473,41
1764361958.6701705,152701,1.1144,28.99,-4.1415890676443325,0.17908163265306243,41
1764361958.7726438,152801,1.1144,28.7,-4.1415890676443325,-0.11091836734693672,41
1764361958.8749378,152901,1.1144,28.7,-4.1415890676443325,-0.11091836734693672,41
1764361958.9768307,153001,1.1144,28.7,-4.1415890676443325,-0.11091836734693672,41
1764361959.0787945,153101,1.1144,28.04,-4.1415890676443325,-0.7709183673469369,41
1764361959.1813595,153201,1.1144,29.03,-4.1415890676443325,0.21908163265306513,41
1764361959.2831006,153301,1.1144,28.7,-4.1415890676443325,-0.11091836734693672,41
1764361959.3855243,153401,1.1144,29.1,-4.1415890676443325,0.2890816326530654,41
1764361959.487596,153501,1.1144,28.88,-4.1415890676443325,0.069081632653063,41
1764361959.5909557,153601,1.1144,28.77,-4.1415890676443325,-0.040918367346936435,41
1764361959.6929176,153701,1.1144,28.84,-4.1415890676443325,0.02908163265306385,41
1764361959.7951882,153801,1.1144,28.51,-4.1415890676443325,-0.30091836734693445,41
1764361959.897662,153901,1.1144,28.22,-4.1415890676443325,-0.5909183673469371,41
1764361960.0000212,154001,1.1144,28.4,-4.1415890676443325,-0.41091836734693743,41
1764361960.1021206,154101,1.1144,28.62,-4.1415890676443325,-0.19091836734693501,41
1764361960.2041852,154201,1.1144,29.1,-4.1415890676443325,0.2890816326530654,41
1764361960.3074317,154301,1.1144,28.95,-4.1415890676443325,0.13908163265306328,41
1764361960.4100847,154401,1.1144,28.81,-4.1415890676443325,-0.0009183673469372877,41
1764361960.512361,154501,1.1144,28.22,-4.1415890676443325,-0.5909183673469371,41
1764361960.6143117,154601,1.1193,28.88,-3.7201010798764456,0.069081632653063,41
1764361960.7161283,154701,1.1144,28.88,-4.1415890676443325,0.069081632653063,41
1764361960.8186347,154801,1.1144,27.82,-4.1415890676443325,-0.9909183673469357,41
1764361960.9220335,154901,1.1144,27.68,-4.1415890676443325,-1.1309183673469363,41
1764361961.0264173,155001,1.1193,29.03,-3.7201010798764456,0.21908163265306513,41
1764361961.1289878,155101,1.1144,28.84,-4.1415890676443325,0.02908163265306385,41
1764361961.2309055,155201,1.1193,28.99,-3.7201010798764456,0.17908163265306243,41
1764361961.3331509,155301,1.1144,28.55,-4.1415890676443325,-0.2609183673469353,41
1764361961.435651,155401,1.1193,29.1,-3.7201010798764456,0.2890816326530654,41
1764361961.538224,155501,1.1144,28.51,-4.1415890676443325,-0.30091836734693445,41
1764361961.641754,155601,1.1193,28.33,-3.7201010798764456,-0.4809183673469377,41
1764361961.7439063,155701,1.1095,28.48,-4.563077055412239,-0.3309183673469356,41
1764361961.8460517,155801,1.1144,28.7,-4.1415890676443325,-0.11091836734693672,41
1764361961.9480145,155901,1.1144,28.15,-4.1415890676443325,-0.6609183673469374,41
1764361962.0500388,156001,1.1144,28.15,-4.1415890676443325,-0.6609183673469374,41
1764361962.1522496,156101,1.1144,29.1,-4.1415890676443325,0.2890816326530654,41
1764361962.2553158,156201,1.1144,28.99,-4.1415890676443325,0.17908163265306243,41
1764361962.3588543,156301,1.1046,28.62,-4.984565043180127,-0.19091836734693501,41
1764361962.4608543,156401,1.1144,28.88,-4.1415890676443325,0.069081632653063,41
1764361962.5626242,156501,1.1144,28.55,-4.1415890676443325,-0.2609183673469353,41
1764361962.6643257,156601,1.1144,27.68,-4.1415890676443325,-1.1309183673469363,41
1764361962.7666273,156701,1.1193,28.04,-3.7201010798764456,-0.7709183673469369,41
1764361962.8692486,156801,1.1144,28.29,-4.1415890676443325,-0.5209183673469369,41
1764361962.973022,156901,1.1144,28.37,-4.1415890676443325,-0.440918367346935,41
1764361963.0757582,157001,1.1144,28.04,-4.1415890676443325,-0.7709183673469369,41
1764361963.1779678,157101,1.1144,28.84,-4.1415890676443325,0.02908163265306385,41
1764361963.2798707,157201,1.1095,28.29,-4.563077055412239,-0.5209183673469369,42
1764361963.3816588,157301,1.1144,28.88,-4.1415890676443325,0.069081632653063,42
1764361963.4844384,157401,1.1095,28.26,-4.563077055412239,-0.5509183673469344,42
1764361963.5880022,157501,1.1144,28.99,-4.1415890676443325,0.17908163265306243,42
1764361963.691605,157601,1.1144,28.92,-4.1415890676443325,0.1090816326530657,42
1764361963.7934215,157701,1.1144,28.33,-4.1415890676443325,-0.4809183673469377,42
1764361963.8955631,157801,1.1144,27.68,-4.1415890676443325,-1.1309183673469363,42
1764361963.9976034,157901,1.0997,28.44,-5.406053030948033,-0.37091836734693473,42
1764361964.10031,158001,1.1095,28.62,-4.563077055412239,-0.19091836734693501,42
1764361964.203423,158101,1.1095,28.37,-4.563077055412239,-0.440918367346935,42
1764361964.305708,158201,1.1144,28.44,-4.1415890676443325,-0.37091836734693473,42
1764361964.4086802,158301,1.1095,28.55,-4.563077055412239,-0.2609183673469353,42
1764361964.5104604,158401,1.1144,28.73,-4.1415890676443325,-0.08091836734693558,42
1764361964.6129851,158501,1.1144,29.06,-4.1415890676443325,0.2490816326530627,42
1764361964.7151077,158601,1.1095,28.81,-4.563077055412239,-0.0009183673469372877,42
1764361964.8176305,158701,1.1144,27.68,-4.1415890676443325,-1.1309183673469363,42
1764361964.9211876,158801,1.1095,28.22,-4.563077055412239,-0.5909183673469371,42
1764361965.023756,158901,1.1144,28.51,-4.1415890676443325,-0.30091836734693445,42
1764361965.126088,159001,1.1144,28.22,-4.1415890676443325,-0.5909183673469371,42
1764361965.2282345,159101,1.1193,29.06,-3.7201010798764456,0.2490816326530627,42
1764361965.3303838,159201,1.1144,28.04,-4.1415890676443325,-0.7709183673469369,42
