timestamp,ecg_raw,ecg_voltage,temperature,ecg_change_percent,temp_change_celsius,bpm
1764364750.2123182,330,1.611328125,36.91989652989387,0.0765814060346187,0.15349713895410133,67
1764364750.3134475,327,1.5966796875,36.92415880921931,-0.8332056976566051,0.15775941827953943,67
1764364750.4143324,328,1.6015625,36.708144379004295,-0.5299433297595305,-0.05825501193547211,67
1764364750.5164173,320,1.5625,36.71629970514778,-2.956042272936127,-0.05009968579198443,67
1764364750.6175003,327,1.5966796875,36.642166786771696,-0.8332056976566051,-0.12423260416807125,67
1764364750.7187502,336,1.640625,36.56895952809507,1.896155613417066,-0.19743986284469628,67
1764364750.8201199,324,1.58203125,36.8453488274764,-1.7429928013478289,0.07894943653663233,66
1764364750.9210901,339,1.6552734375,36.86283667764054,2.8059427171082905,0.09643728670076968,66
1764364751.0222785,323,1.5771484375,36.72292556527537,-2.0462551692449034,-0.04347382566439961,65
1764364751.1231139,328,1.6015625,36.83280514405255,-0.5299433297595305,0.0664057531127824,64
1764364751.2242372,339,1.6552734375,36.82475590693506,2.8059427171082905,0.05835651599529257,64
1764364751.3253453,331,1.6162109375,36.697170754235586,0.37984377393169333,-0.06922863670418167,64
1764364751.426462,334,1.630859375,36.64741553447916,1.289630877622917,-0.11898385646060916,64
1764364751.5276916,323,1.5771484375,36.56721193131435,-2.0462551692449034,-0.19918745962542062,64
1764364751.6287696,327,1.5966796875,36.828915017726544,-0.8332056976566051,0.06251562678677658,65
1764364751.730124,327,1.5966796875,36.7465654696492,-0.8332056976566051,-0.01983392129056938,66
1764364751.83134,327,1.5966796875,36.80838618777827,-0.8332056976566051,0.041986796838500595,65
1764364751.932628,332,1.62109375,36.772702732455244,0.6831061418287679,0.006303341515476291,65
1764364752.0338566,330,1.611328125,36.653728612693,0.0765814060346187,-0.11267077824676619,64
1764364752.1350157,337,1.6455078125,36.72489263350676,2.1994179813141406,-0.04150675743300525,63
1764364752.2362483,332,1.62109375,36.91699961388211,0.6831061418287679,0.15060022294234443,62
1764364752.3372612,326,1.591796875,36.8184860658555,-1.1364680655536796,0.05208667491573493,62
1764364752.4381394,340,1.66015625,36.932220511048214,3.1092050850053647,0.16582112010844696,63
1764364752.539324,334,1.630859375,36.67646008306557,1.289630877622917,-0.08993930787419657,62
1764364752.6407976,337,1.6455078125,36.715699394807395,2.1994179813141406,-0.05069999613237286,62
1764364752.741599,338,1.650390625,36.9205189745835,2.5026803492112157,0.1541195836437339,61
1764364752.8425143,335,1.6357421875,36.74665019629875,1.5928932455199916,-0.019749194641015322,61
1764364752.943755,339,1.6552734375,36.56495702900276,2.8059427171082905,-0.20144236193700493,60
1764364753.0449374,333,1.6259765625,36.648721820702626,0.9863685097258426,-0.11767757023714154,60
1764364753.1461558,338,1.650390625,36.68388600828797,2.5026803492112157,-0.08251338265179697,60
1764364753.2476206,337,1.6455078125,36.58676902492322,2.1994179813141406,-0.17963036601654636,60
1764364753.3485143,336,1.640625,36.7610936744523,1.896155613417066,-0.005305716487470136,61
1764364753.44992,325,1.5869140625,36.73259642514762,-1.4397304334507544,-0.03380296579214814,61
1764364753.551049,337,1.6455078125,36.578783239491415,2.1994179813141406,-0.18761615144835275,61
1764364753.6522317,322,1.572265625,36.67704693514273,-2.349517537141978,-0.08935245579704088,61
1764364753.753453,329,1.6064453125,36.79638894256522,-0.2266809618624559,0.029989551625455135,61
1764364753.854591,337,1.6455078125,36.936709093853366,2.1994179813141406,0.17030970291359893,61
1764364753.9559054,334,1.630859375,36.7608376154085,1.289630877622917,-0.005561775531269575,61
1764364754.0571153,340,1.66015625,36.78677648807951,3.1092050850053647,0.020377097139743228,62
1764364754.1589224,340,1.66015625,36.82898782455269,3.1092050850053647,0.06258843361292321,62
1764364754.2602327,329,1.6064453125,36.93464052614943,-0.2266809618624559,0.16824113520966222,61
1764364754.3614457,334,1.630859375,36.58018604261693,1.289630877622917,-0.18621334832283765,60
1764364754.4625025,333,1.6259765625,36.740670077311115,0.9863685097258426,-0.02572931362865205,59
1764364754.563405,323,1.5771484375,36.656713380233214,-2.0462551692449034,-0.10968601070655382,58
1764364754.66459,333,1.6259765625,36.85435552575377,0.9863685097258426,0.08795613481400011,58
1764364754.765595,325,1.5869140625,36.60368081580739,-1.4397304334507544,-0.16271857513238075,58
1764364754.8667166,322,1.572265625,36.74015665664247,-2.349517537141978,-0.026242734297298398,58
1764364754.967527,339,1.6552734375,36.83727077647635,2.8059427171082905,0.07087138553658434,58
1764364755.0691953,330,1.611328125,36.713146783196585,0.0765814060346187,-0.05325260774318252,58
1764364755.1704764,335,1.6357421875,36.56087689095908,1.5928932455199916,-0.20552249998068817,57
1764364755.2719278,336,1.640625,36.896947369564394,1.896155613417066,0.13054797862462664,57
1764364755.3728948,326,1.591796875,36.696326179321076,-1.1364680655536796,-0.07007321161869129,57
1764364755.4739773,336,1.640625,36.69292183769116,1.896155613417066,-0.07347755324860827,58
1764364755.5750046,332,1.62109375,36.62352701890983,0.6831061418287679,-0.14287237202993452,58
1764364755.676497,332,1.62109375,36.77221896130164,0.6831061418287679,0.005819570361872195,59
1764364755.7780814,326,1.591796875,36.619108044186426,-1.1364680655536796,-0.14729134675334166,59
1764364755.8792892,338,1.650390625,36.733889483603825,2.5026803492112157,-0.0325099073359425,60
1764364755.9807887,334,1.630859375,36.78784173324804,1.289630877622917,0.021442342308269247,60
1764364756.0820024,328,1.6015625,36.70643611055382,-0.5299433297595305,-0.05996328038595067,61
1764364756.1831198,327,1.5966796875,36.717670770240126,-0.8332056976566051,-0.04872862069964157,61
1764364756.2842135,320,1.5625,36.64974068743202,-2.956042272936127,-0.11665870350774554,61
1764364756.3861284,328,1.6015625,36.72875495395382,-0.5299433297595305,-0.03764443698594988,62
1764364756.4885755,327,1.5966796875,36.829104362328394,-0.8332056976566051,0.06270497138862652,62
1764364756.5897255,322,1.572265625,36.82890090361246,-2.349517537141978,0.06250151267268933,62
1764364756.6909404,327,1.5966796875,36.831121126359214,-0.8332056976566051,0.0647217354194467,62
1764364756.792405,326,1.591796875,36.73052309035691,-1.1364680655536796,-0.0358763005828564,62
1764364756.8936808,328,1.6015625,36.72426911935536,-0.5299433297595305,-0.042130271584404966,62
1764364756.99487,327,1.5966796875,36.70954672975015,-0.8332056976566051,-0.05685266118961607,61
1764364757.095798,340,1.66015625,36.86354999907864,3.1092050850053647,0.09715060813887533,61
1764364757.1974702,321,1.5673828125,36.654297762516244,-2.652779905039053,-0.11210162842352389,60
1764364757.298869,329,1.6064453125,36.80610077905135,-0.2266809618624559,0.03970138811158108,59
1764364757.3996851,339,1.6552734375,36.69475046609614,2.8059427171082905,-0.07164892484362895,59
1764364757.5006692,328,1.6015625,36.77319253450374,-0.5299433297595305,0.006793143563974979,58
1764364757.6014771,339,1.6552734375,36.65474080684692,2.8059427171082905,-0.11165858409285079,58
1764364757.703098,337,1.6455078125,36.79788755017047,2.1994179813141406,0.03148815923070458,58
1764364757.8062785,324,1.58203125,36.66441794091858,-1.7429928013478289,-0.10198145002118508,59
1764364757.9071465,332,1.62109375,36.76706589851487,0.6831061418287679,0.0006665075751044469,60
1764364758.0086272,329,1.6064453125,36.56006257816595,-0.2266809618624559,-0.2063368127738201,60
1764364758.1098156,335,1.6357421875,36.84631025615573,1.5928932455199916,0.07991086521596458,61
1764364758.211259,331,1.6162109375,36.885129814047744,0.37984377393169333,0.11873042310797643,62
1764364758.312607,335,1.6357421875,36.838503188055476,1.5928932455199916,0.0721037971157088,61
1764364758.414033,337,1.6455078125,36.728280094623045,2.1994179813141406,-0.038119296316722284,60
1764364758.516417,338,1.650390625,36.58597316329131,2.5026803492112157,-0.18042622764846072,60
1764364758.61748,327,1.5966796875,36.69584325123392,-0.8332056976566051,-0.07055613970585028,59
1764364758.7188191,321,1.5673828125,36.86120867378457,-2.652779905039053,0.09480928284479972,58
1764364758.8198736,331,1.6162109375,36.63273849758148,0.37984377393169333,-0.13366089335828946,57
1764364758.9212227,330,1.611328125,36.70606790303363,0.0765814060346187,-0.06033148790614007,56
1764364759.0222194,324,1.58203125,36.72466335917907,-1.7429928013478289,-0.04173603176069918,55
1764364759.1233306,340,1.66015625,36.827709945267614,3.1092050850053647,0.06131055432784649,55
1764364759.224743,334,1.630859375,36.81679939104821,1.289630877622917,0.05040000010843926,55
1764364759.3259304,333,1.6259765625,36.67076534553322,0.9863685097258426,-0.0956340454065483,56
1764364759.4268208,334,1.630859375,36.720375963505596,1.289630877622917,-0.04602342743417154,56
1764364759.5281081,333,1.6259765625,36.79455638751337,0.9863685097258426,0.028156996573599713,57
1764364759.6291077,335,1.6357421875,36.66210574836546,1.5928932455199916,-0.10429364257430507,58
1764364759.7302005,340,1.66015625,36.59034362697265,3.1092050850053647,-0.17605576396712053,58
1764364759.832095,333,1.6259765625,36.846659270120064,0.9863685097258426,0.08025987918029642,60
1764364759.9330013,330,1.611328125,36.696162285875616,0.0765814060346187,-0.0702371050641517,61
1764364760.0342689,338,1.650390625,36.76007453976529,2.5026803492112157,-0.006324851174476009,62
1764364760.1354525,333,1.6259765625,36.91763328586533,0.9863685097258426,0.15123389492556072,63
1764364760.236675,340,1.66015625,36.720046745447995,3.1092050850053647,-0.04635264549177265,64
1764364760.3375115,320,1.5625,36.70185602988322,-2.956042272936127,-0.06454336105655045,63
1764364760.4387357,332,1.62109375,36.7958656849174,0.6831061418287679,0.02946629397763445,62
1764364760.540127,323,1.5771484375,36.73901507900148,-2.0462551692449034,-0.02738431193828461,62
1764364760.641888,335,1.6357421875,36.63010946087082,1.5928932455199916,-0.13628993006894774,61
1764364760.7435288,327,1.5966796875,36.735064584014204,-0.8332056976566051,-0.031334806925563896,60
1764364760.8445399,338,1.650390625,36.92498300713059,2.5026803492112157,0.15858361619082473,59
1764364760.9457324,329,1.6064453125,36.57567469438204,-0.2266809618624559,-0.19072469655773006,60
1764364761.0465264,322,1.572265625,36.87402399797474,-2.349517537141978,0.10762460703497112,60
1764364761.1476102,330,1.611328125,36.59640834150993,0.0765814060346187,-0.16999104942983934,61
1764364761.248607,324,1.58203125,36.87815462046376,-1.7429928013478289,0.1117552295239932,62
1764364761.349628,324,1.58203125,36.561004741589045,-1.7429928013478289,-0.2053946493507226,63
1764364761.4503546,336,1.640625,36.61806475155474,1.896155613417066,-0.1483346393850269,64
1764364761.551421,340,1.66015625,36.89475344129387,3.1092050850053647,0.12835405035410474,64
1764364761.6525338,339,1.6552734375,36.91581940848153,2.8059427171082905,0.1494200175417646,65
1764364761.7538178,325,1.5869140625,36.82227472725364,-1.4397304334507544,0.05587533631387487,65
1764364761.8570418,320,1.5625,36.56937807393082,-2.956042272936127,-0.19702131700894654,65
1764364761.958375,340,1.66015625,36.76218845388332,3.1092050850053647,-0.004210937056448927,66
1764364762.0597074,331,1.6162109375,36.823712124840405,0.37984377393169333,0.057312733900637625,65
1764364762.1610243,322,1.572265625,36.746283314306005,-2.349517537141978,-0.020116076633762248,65
1764364762.2620442,323,1.5771484375,36.95291411431607,-2.0462551692449034,0.18651472337630537,64
1764364762.3635762,336,1.640625,36.895022913855364,1.896155613417066,0.1286235229155963,64
1764364762.4648573,341,1.6650390625,36.84863445579551,3.4124674529024395,0.08223506485574461,63
1764364762.566409,335,1.6357421875,36.944725821770845,1.5928932455199916,0.1783264308310777,63
1764364762.6675508,331,1.6162109375,36.62193696788135,0.37984377393169333,-0.14446242305842105,63
1764364762.768631,330,1.611328125,36.648937156253474,0.0765814060346187,-0.11746223468629324,63
1764364762.8697774,338,1.650390625,36.630912619865065,2.5026803492112157,-0.13548677107470297,63
1764364762.9705596,329,1.6064453125,36.79671517747575,-0.2266809618624559,0.030315786535979328,64
1764364763.073322,329,1.6064453125,36.843144735905064,-0.2266809618624559,0.07674534496529617,64
1764364763.1746118,332,1.62109375,36.819688240041295,0.6831061418287679,0.05328884910152709,64
1764364763.2757926,329,1.6064453125,36.922304145002116,-0.2266809618624559,0.15590475406234816,64
1764364763.3769357,322,1.572265625,36.70393812996169,-2.349517537141978,-0.06246126097807547,65
1764364763.4780734,327,1.5966796875,36.80405365926928,-0.8332056976566051,0.03765426832951135,65
1764364763.579297,327,1.5966796875,36.59660081694966,-0.8332056976566051,-0.16979857399010712,65
1764364763.680435,334,1.630859375,36.90089688866509,1.289630877622917,0.13449749772532016,65
1764364763.7815337,332,1.62109375,36.936792638852985,0.6831061418287679,0.17039324791321775,64
1764364763.882933,321,1.5673828125,36.78698968515385,-2.652779905039053,0.020590294214080984,64
1764364763.9840539,332,1.62109375,36.657968087302265,0.6831061418287679,-0.1084313036375022,63
1764364764.08553,322,1.572265625,36.787814238325694,-2.349517537141978,0.021414847385926805,63
1764364764.186732,338,1.650390625,36.765769460196886,2.5026803492112157,-0.0006299307428818679,63
1764364764.2879848,323,1.5771484375,36.83699939560284,-2.0462551692449034,0.07060000466307059,63
1764364764.389297,333,1.6259765625,36.61297782827396,0.9863685097258426,-0.1534215626658053,62
1764364764.4903069,332,1.62109375,36.86676873491566,0.6831061418287679,0.10036934397589192,62
1764364764.5917232,336,1.640625,36.68574556634268,1.896155613417066,-0.08065382459708559,61
1764364764.6930234,321,1.5673828125,36.775379402505884,-2.652779905039053,0.008980011566116275,59
1764364764.794038,325,1.5869140625,36.86327646170603,-1.4397304334507544,0.0968770707662614,59
1764364764.895172,335,1.6357421875,36.82937698891277,1.5928932455199916,0.06297759797300273,59
1764364764.9962842,334,1.630859375,36.633226823445504,1.289630877622917,-0.1331725674942632,59
1764364765.0973678,331,1.6162109375,36.851859392188324,0.37984377393169333,0.08546000124855624,60
1764364765.1988983,330,1.611328125,36.58009000842745,0.0765814060346187,-0.1863093825123201,60
1764364765.3001916,339,1.6552734375,36.787274651064216,2.8059427171082905,0.020875260124448403,61
1764364765.4018028,331,1.6162109375,36.59240699080721,0.37984377393169333,-0.1739924001325548,60
1764364765.502862,336,1.640625,36.706747490232566,1.896155613417066,-0.05965190070720183,60
1764364765.6040606,332,1.62109375,36.92734528391665,0.6831061418287679,0.16094589297688344,59
1764364765.7054102,341,1.6650390625,36.8325692138632,3.4124674529024395,0.06616982292343465,58
1764364765.8064134,324,1.58203125,36.74068989696579,-1.7429928013478289,-0.02570949397397726,58
1764364765.907745,340,1.66015625,36.691051612092195,3.1092050850053647,-0.07534777884757204,59
1764364766.0088248,325,1.5869140625,36.79152822010675,-1.4397304334507544,0.025128829166980893,61
1764364766.1096947,323,1.5771484375,36.833299129657824,-2.0462551692449034,0.06689973871805677,62
1764364766.210972,326,1.591796875,36.90253107008593,-1.1364680655536796,0.13613167914616042,63
1764364766.312011,340,1.66015625,36.62019433630988,3.1092050850053647,-0.1462050546298883,63
1764364766.4131699,333,1.6259765625,36.90418368772618,0.9863685097258426,0.13778429678641402,64
1764364766.514633,340,1.66015625,36.90198341517499,3.1092050850053647,0.13558402423522153,64
1764364766.616033,329,1.6064453125,36.85434259930002,-0.2266809618624559,0.08794320836025094,64
1764364766.7170124,339,1.6552734375,36.92195735976437,2.8059427171082905,0.1555579688246027,65
1764364766.8181012,339,1.6552734375,36.795207697425354,2.8059427171082905,0.028808306485586854,65
1764364766.91921,337,1.6455078125,36.61986314122378,2.1994179813141406,-0.1465362497159859,65
1764364767.020586,325,1.5869140625,36.882251964139165,-1.4397304334507544,0.11585257319939757,65
1764364767.1220255,330,1.611328125,36.86408824033129,0.0765814060346187,0.097688849391524,66
1764364767.2232983,334,1.630859375,36.60706754519851,1.289630877622917,-0.15933184574125647,66
1764364767.324668,338,1.650390625,36.93522798427651,2.5026803492112157,0.16882859333674105,66
1764364767.426143,328,1.6015625,36.71359570766302,-0.5299433297595305,-0.05280368327674978,66
1764364767.5274196,332,1.62109375,36.571267097017724,0.6831061418287679,-0.19513229392204323,67
1764364767.6287315,335,1.6357421875,36.79400993403131,1.5928932455199916,0.027610543091540762,67
1764364767.7298222,337,1.6455078125,36.737241475030636,2.1994179813141406,-0.029157915909131304,68
1764364767.8310814,339,1.6552734375,36.82361091717785,2.8059427171082905,0.05721152623808479,68
1764364767.9329016,325,1.5869140625,36.717526306548564,-1.4397304334507544,-0.04887308439120375,68
1764364768.03377,331,1.6162109375,36.94845055432045,0.37984377393169333,0.1820511633806845,67
1764364768.1351092,324,1.58203125,36.90952313223785,-1.7429928013478289,0.14312374129808347,66
1764364768.2366974,325,1.5869140625,36.59280950704994,-1.4397304334507544,-0.1735898838898251,65
1764364768.3383882,337,1.6455078125,36.88092193947111,2.1994179813141406,0.11452254853134036,65
1764364768.4396198,332,1.62109375,36.88859232576062,0.6831061418287679,0.12219293482085192,64
1764364768.5405464,324,1.58203125,36.872768435402165,-1.7429928013478289,0.10636904446239726,64
1764364768.642185,341,1.6650390625,36.78551122556836,3.4124674529024395,0.01911183462858901,63
1764364768.7431893,340,1.66015625,36.915507590690204,3.1092050850053647,0.14910819975043665,63
1764364768.8442106,323,1.5771484375,36.66605607472794,-2.0462551692449034,-0.10034331621182702,62
1764364768.945214,332,1.62109375,36.604281269915276,0.6831061418287679,-0.1621181210244913,63
1764364769.046431,339,1.6552734375,36.56149167284606,2.8059427171082905,-0.20490771809370756,63
1764364769.1473086,334,1.630859375,36.618829235477854,1.289630877622917,-0.14757015546191354,63
1764364769.2487576,329,1.6064453125,36.70629047857018,-0.2266809618624559,-0.06010891236958571,64
1764364769.349778,334,1.630859375,36.94602879229021,1.289630877622917,0.17962940135043937,64
1764364769.450887,324,1.58203125,36.8818591749974,-1.7429928013478289,0.11545978405763435,64
1764364769.552007,331,1.6162109375,36.87185430416628,0.37984377393169333,0.10545491322650946,65
1764364769.653315,333,1.6259765625,36.95180609607364,0.9863685097258426,0.1854067051338717,65
1764364769.755519,329,1.6064453125,36.70135255950622,-0.2266809618624559,-0.06504683143354839,65
1764364769.8567283,328,1.6015625,36.59741473874323,-0.5299433297595305,-0.16898465219653502,65
1764364769.957492,322,1.572265625,36.79842143325129,-2.349517537141978,0.0320220423115245,65
1764364770.0584774,336,1.640625,36.69371158035317,1.896155613417066,-0.07268781058660068,65
1764364770.1599538,335,1.6357421875,36.64586198335768,1.5928932455199916,-0.1205374075820842,65
1764364770.2616668,323,1.5771484375,36.750807851924684,-2.0462551692449034,-0.01559153901508381,63
1764364770.362839,323,1.5771484375,36.67054534793388,-2.0462551692449034,-0.09585404300588607,64
1764364770.463999,322,1.572265625,36.728845390803194,-2.349517537141978,-0.03755400013657351,64
1764364770.5651188,330,1.611328125,36.826186914298084,0.0765814060346187,0.05978752335831672,64
1764364770.6661289,334,1.630859375,36.87991424230962,1.289630877622917,0.11351485136984962,63
1764364770.7674143,331,1.6162109375,36.69635396611192,0.37984377393169333,-0.07004542482784615,65
1764364770.868895,321,1.5673828125,36.61262812322498,-2.652779905039053,-0.153771267714788,65
1764364770.969825,327,1.5966796875,36.80636189525809,-0.8332056976566051,0.03996250431832493,65
1764364771.0707333,324,1.58203125,36.64611990560747,-1.7429928013478289,-0.12027948533229704,65
1764364771.1720457,322,1.572265625,36.75343775737307,-2.349517537141978,-0.012961633566696662,66
1764364771.272795,332,1.62109375,36.92420423048877,0.6831061418287679,0.15780483954900149,66
1764364771.373734,338,1.650390625,36.636611851348114,2.5026803492112157,-0.12978753959165346,66
1764364771.4749885,329,1.6064453125,36.85896155929259,-0.2266809618624559,0.0925621683528206,66
1764364771.576446,327,1.5966796875,36.72902428082214,-0.8332056976566051,-0.03737511011762962,67
1764364771.6775403,330,1.611328125,36.80120265703478,0.0765814060346187,0.034803266095011054,67
1764364771.7791169,333,1.6259765625,36.704183866265964,0.9863685097258426,-0.0622155246738032,67
1764364771.8803837,330,1.611328125,36.56296586420414,0.0765814060346187,-0.20343352673562975,68
1764364771.9816875,332,1.62109375,36.62483334046189,0.6831061418287679,-0.14156605047787707,68
1764364772.0827785,321,1.5673828125,36.95995357391716,-2.652779905039053,0.1935541829773939,68
1764364772.1842105,327,1.5966796875,36.94434708515874,-0.8332056976566051,0.17794769421897172,68
1764364772.285679,333,1.6259765625,36.85114871955683,0.9863685097258426,0.08474932861706463,68
1764364772.3871388,338,1.650390625,36.7688863149843,2.5026803492112157,0.002486924044532657,68
1764364772.4880195,336,1.640625,36.694774653766,1.896155613417066,-0.07162473717377082,68
1764364772.5888107,326,1.591796875,36.586557289273664,-1.1364680655536796,-0.17984210166610382,68
1764364772.6899178,328,1.6015625,36.657563955489245,-0.5299433297595305,-0.10883543545052277,69
1764364772.79129,329,1.6064453125,36.64235088455636,-0.2266809618624559,-0.12404850638341003,69
1764364772.89278,337,1.6455078125,36.59717472652854,2.1994179813141406,-0.16922466441122452,70
1764364772.9939945,324,1.58203125,36.958731866811576,-1.7429928013478289,0.19233247587180813,71
1764364773.0952413,333,1.6259765625,36.65292052318213,0.9863685097258426,-0.11347886775763527,72
1764364773.1963174,336,1.640625,36.94339182474742,1.896155613417066,0.17699243380765495,73
1764364773.2976372,334,1.630859375,36.6934931817985,1.289630877622917,-0.07290620914126578,74
1764364773.399569,338,1.650390625,36.617656474458215,2.5026803492112157,-0.14874291648155236,74
1764364773.5015557,335,1.6357421875,36.77182233135216,1.5928932455199916,0.005422940412394439,73
1764364773.6038907,324,1.58203125,36.748483532563775,-1.7429928013478289,-0.017915858375992855,73
1764364773.7054403,328,1.6015625,36.87622133871123,-0.5299433297595305,0.10982194777146503,73
1764364773.806474,322,1.572265625,36.6444006556341,-2.349517537141978,-0.12199873530566663,72
1764364773.9076173,329,1.6064453125,36.75368997124523,-0.2266809618624559,-0.012709419694537871,72
1764364774.008936,337,1.6455078125,36.62091630497835,2.1994179813141406,-0.14548308596141624,72
1764364774.1104743,321,1.5673828125,36.92718617223222,-2.652779905039053,0.16078678129245105,72
1764364774.211665,321,1.5673828125,36.86940769539812,-2.652779905039053,0.10300830445834919,72
1764364774.3130822,333,1.6259765625,36.60676428219486,0.9863685097258426,-0.15963510874490794,72
1764364774.4144526,330,1.611328125,36.567970901751345,0.0765814060346187,-0.19842848918842293,71
1764364774.5170324,326,1.591796875,36.879624313388845,-1.1364680655536796,0.11322492244907778,71
1764364774.6178427,326,1.591796875,36.946226584197056,-1.1364680655536796,0.1798271932572888,71
1764364774.7190485,326,1.591796875,36.85873241088712,-1.1364680655536796,0.09233301994735399,71
1764364774.8201425,327,1.5966796875,36.87541495417315,-0.8332056976566051,0.10901556323338468,72
1764364774.921166,337,1.6455078125,36.84693723491679,2.1994179813141406,0.08053784397701946,72
1764364775.0232773,334,1.630859375,36.71387643558296,1.289630877622917,-0.05252295535680673,73
1764364775.1244566,322,1.572265625,36.73739522088326,-2.349517537141978,-0.029004170056509793,72
1764364775.2257137,323,1.5771484375,36.629074751465005,-2.0462551692449034,-0.13732463947476248,72
1764364775.3265111,330,1.611328125,36.74399678150253,0.0765814060346187,-0.022402609437236265,72
1764364775.427757,327,1.5966796875,36.76398444264651,-0.8332056976566051,-0.0024149482932571686,72
1764364775.5289507,337,1.6455078125,36.9371119142064,2.1994179813141406,0.17071252326663,72
1764364775.629897,327,1.5966796875,36.60458077589922,-0.8332056976566051,-0.16181861504054496,72
1764364775.7316835,323,1.5771484375,36.704766272770875,-2.0462551692449034,-0.061633118168892054,72
1764364775.8337255,323,1.5771484375,36.90884040142407,-2.0462551692449034,0.1424410104843048,72
1764364775.9347713,338,1.650390625,36.79236653448563,2.5026803492112157,0.025967143545862825,72
1764364776.036098,326,1.591796875,36.7260994137017,-1.1364680655536796,-0.040299977238070994,72
1764364776.137364,331,1.6162109375,36.63068414401848,0.37984377393169333,-0.13571524692128634,71
1764364776.2386537,338,1.650390625,36.87169566476567,2.5026803492112157,0.10529627382589979,70
1764364776.339846,335,1.6357421875,36.571878017528746,1.5928932455199916,-0.19452137341102116,70
1764364776.4412944,324,1.58203125,36.919594412235334,-1.7429928013478289,0.1531950212955664,70
1764364776.5426455,322,1.572265625,36.88428423013595,-2.349517537141978,0.11788483919617931,71
1764364776.643782,338,1.650390625,36.6551217015165,2.5026803492112157,-0.1112776894232681,72
1764364776.7446358,335,1.6357421875,36.95146135720497,1.5928932455199916,0.18506196626520222,74
1764364776.8460147,332,1.62109375,36.697475725078704,0.6831061418287679,-0.06892366586106391,75
1764364776.947187,339,1.6552734375,36.93098674579347,2.8059427171082905,0.16458735485370113,76
1764364777.0491443,331,1.6162109375,36.719953624618114,0.37984377393169333,-0.04644576632165354,75
1764364777.150342,335,1.6357421875,36.66580738860379,1.5928932455199916,-0.1005920023359792,74
1764364777.2517354,337,1.6455078125,36.949036277466035,2.1994179813141406,0.18263688652626797,74
1764364777.3529468,328,1.6015625,36.729388010071965,-0.5299433297595305,-0.03701138086780276,75
1764364777.453996,331,1.6162109375,36.694417990272996,0.37984377393169333,-0.07198140066677183,74
1764364777.555202,321,1.5673828125,36.68142383558078,-2.652779905039053,-0.08497555535898726,74
1764364777.6567347,323,1.5771484375,36.83429881790098,-2.0462551692449034,0.06789942696121187,74
1764364777.7579668,336,1.640625,36.632019782722125,1.896155613417066,-0.1343796082176425,74
1764364777.8588574,320,1.5625,36.731210745263,-2.956042272936127,-0.035188645676768715,73
1764364777.9599867,322,1.572265625,36.766006959839636,-2.349517537141978,-0.00039243110013131854,73
1764364778.0612664,321,1.5673828125,36.82793197537543,-2.652779905039053,0.06153258443566045,73
1764364778.1625383,326,1.591796875,36.76504473916368,-1.1364680655536796,-0.0013546517760900656,73
1764364778.2641816,338,1.650390625,36.733235785755284,2.5026803492112157,-0.03316360518448391,73
1764364778.3653424,326,1.591796875,36.80373861558684,-1.1364680655536796,0.03733922464707007,73
1764364778.466625,325,1.5869140625,36.85464550327024,-1.4397304334507544,0.08824611233047364,74
1764364778.568415,325,1.5869140625,36.92656863397579,-1.4397304334507544,0.1601692430360231,74
1764364778.669478,326,1.591796875,36.65729900980466,-1.1364680655536796,-0.10910038113510723,74
1764364778.770914,336,1.640625,36.89681181384583,1.896155613417066,0.13041242290606192,74
1764364778.8720016,336,1.640625,36.78459086547785,1.896155613417066,0.018191474538085117,73
1764364778.97283,325,1.5869140625,36.75580768491439,-1.4397304334507544,-0.010591706025380176,73
1764364779.0738602,326,1.591796875,36.80227474586669,-1.1364680655536796,0.0358753549269224,71
1764364779.1755233,338,1.650390625,36.873551646390844,2.5026803492112157,0.10715225545107643,70
1764364779.2764146,334,1.630859375,36.788895711212895,1.289630877622917,0.022496320273127424,69
1764364779.3779836,327,1.5966796875,36.943871827727754,-0.8332056976566051,0.17747243678798696,68
1764364779.480452,335,1.6357421875,36.73513054928741,1.5928932455199916,-0.03126884165235566,67
1764364779.58165,328,1.6015625,36.63624685919656,-0.5299433297595305,-0.13015253174320662,67
1764364779.6825619,326,1.591796875,36.851432389808075,-1.1364680655536796,0.08503299886830717,66
1764364779.7835863,325,1.5869140625,36.86334620884815,-1.4397304334507544,0.09694681790838189,66
1764364779.8847692,338,1.650390625,36.74002168467745,2.5026803492112157,-0.02637770626231628,66
1764364779.9862497,330,1.611328125,36.65158268634693,0.0765814060346187,-0.11481670459284032,66
1764364780.088142,333,1.6259765625,36.71260330094624,0.9863685097258426,-0.0537960899935257,68
1764364780.1891854,340,1.66015625,36.837872189688376,3.1092050850053647,0.07147279874860857,69
1764364780.2901933,322,1.572265625,36.87623187490002,-2.349517537141978,0.10983248396025402,69
1764364780.3915796,322,1.572265625,36.76365349313985,-2.349517537141978,-0.0027458977999188505,70
1764364780.492901,334,1.630859375,36.875987586106184,1.289630877622917,0.10958819516641682,71
1764364780.5944984,327,1.5966796875,36.735924269382636,-0.8332056976566051,-0.0304751215571315,69
1764364780.6957085,338,1.650390625,36.95561296465441,2.5026803492112157,0.18921357371463898,67
1764364780.7976933,326,1.591796875,36.83592591178212,-1.1364680655536796,0.06952652084235211,65
1764364780.8987,338,1.650390625,36.69536591342315,2.5026803492112157,-0.0710334775166146,64
